,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
444,2022-03-03,209.020004,209.080002,201.419998,202.970001,202.970001,27263500,-154140700.5418699,117660100,-0.1713407730798414,-154010883.4683396,-9.412194619164731,-41.4374373968055,-4692.384474740829,209.9686295553675,35.86467094053562,1119.9591991755103,215.64400030000002,238.60772353658245,192.68027706341758,21.29780861478708,0.22404302278365598,0.0,0.0,205.9963338666667,214.90933426666666,197.08333346666666,8.65355245183056,0.3302292869488336,0.0,0.0,190.220001,248.0,219.1100005,26.794160245412584,0.2206645936425163,10.306667632516234,25.419574707677985,-22.39677799394451,-24.977775154197086,2.5809971602525756,207.96833425000003,236.8892318076923,212.28046197184526,234.67723996578977,0.763246583253754,1.1838495531347843,-0.4206029698810303,-1.4049981670458214,24.1963900200633,5.355999699999984,-297.7344195843503,-305.8469385441224,8.112518959772103,201.6849975,259.1100005,230.397499,271.464996,87.49626436786723,51.30525239184647,9.806069401578448,38.55386392874461,-76.18411370718405,316.77500150000003,321.4199985,20.0,76.0,-56.0,190.59860086,213.149994,0.0,0.0,30.636524270758528,0.820694641492296,0.8494070059452561,0.8892526411691902,-43.08927296308635,51.8760279244845,31.7164202773448,33.76702225401332,-68.28357972265519,-48.88388379411762,-6.766190263199682,-9.543651526330127,-10.150327445380212,0.606675919050085,-7.960262374124715,1.063184626609753,-9.023447000734468,216.44544502494264,-2.4698476648414514,-2.5008601074099523,-0.849985804553266
445,2022-03-04,202.369995,205.889999,198.789993,200.059998,200.059998,32130900,-174776848.66292784,85529200,-0.09065434939585937,-145366616.60039103,-64.30272995784102,-34.75362993308561,-1134031.1292290196,208.31609774927398,37.115567744463725,1119.9591991755103,213.75900044999997,235.29660636086095,192.221394539139,20.151297363405103,0.18197480939392993,0.0,0.0,205.07533316666667,213.6643345666667,196.48633176666667,8.376435398029711,0.20803735305790816,0.0,0.0,190.220001,242.610001,216.41500100000002,24.50890951478531,0.18782204619202153,9.98600146926461,24.068593471379216,-21.712609228614326,-24.324741969080534,2.6121327404662082,206.2233340833333,233.25192384615383,210.40039059156138,232.1129998201757,0.7992831302637072,1.1791261727704638,-0.3798430425067566,-1.3903302380987315,24.07289482580304,2.780992550000036,-288.7173225922131,-305.5320946717762,16.814772079563056,201.6849975,259.1100005,230.397499,271.464996,93.74813218393362,51.993439550866,9.339575457862876,38.481955519506464,-89.16475112043454,316.590004,321.4199985,16.0,72.0,-56.0,190.9696287228,213.149994,0.0,0.0,29.63162067147087,0.720839689309996,0.8471781102674304,0.8685868583312814,-42.80397875937855,53.67301143008933,31.81377053657921,34.49368754353426,-68.18622946342079,-46.09073719705887,-9.475114027149317,-9.354327093026104,-9.99112737490939,0.6368002818832856,-8.685543631928024,-0.8865610250978023,-7.798982606830221,215.94899849870188,-1.4337108861717907,-1.444087823633744,-2.2715103517142565
446,2022-03-07,200.789993,200.889999,187.279999,187.470001,187.470001,38560600,-212260800.4452644,46968600,-0.1472155913052782,-193953933.98864952,-291.360894721555,-47.763590725466315,-2887325.428617338,206.4173116653486,37.43011831018223,1119.9591991755103,211.27800069999998,232.92522354911281,189.63077785088714,20.491696037819274,-0.049908869741591366,0.0,1.0,203.52699990000002,212.9200006,194.1339992,9.230225674839323,-0.354732125166349,0.0,1.0,187.279999,238.300003,212.79000100000002,24.14828038459378,0.003724068700582475,10.348401322338146,22.79966818969564,-21.933472671975437,-23.846488109659514,1.9130154376840771,203.80083475,229.1300002307692,206.87263834670577,228.8061110186812,0.7508228967318414,1.1330176393586884,-0.38219474262684694,-1.3812760171821283,24.111178137209198,-3.567993699999988,-282.09867136373884,-303.5538604518675,21.455189088128634,200.21499649999998,257.6399995,228.92749799999999,269.994995,71.87298867386707,53.04531610786221,8.504398082405771,42.60332019216179,-149.5978134787003,315.86500550000005,321.4199985,12.0,100.0,-88.0,190.9696287228,209.149994,0.0,1.0,25.703427615067838,0.33050420828672167,0.6240128463630042,0.773532654191897,-43.66248311309922,38.24155208671057,0.5609743963646665,21.36372173676291,-99.43902560363533,-45.36335458529413,-13.42476814433074,-9.586051952163396,-9.91011229036019,0.32406033819679436,-7.824421938260439,-2.27413320773033,-5.550288730530109,213.77172341061245,-6.293110629742193,-6.499847361674682,-8.421672322057027
447,2022-03-08,187.850006,196.699997,186.110001,190.289993,190.289993,37508100,-220159152.16297984,84476700,-0.07652569547632355,-151135865.9995281,-75.66682737861923,-53.38746290449575,-1862450.7231679948,204.26845227734552,29.39466502840729,1136.8060331497702,209.54700014999997,232.07586599166106,187.0181343083389,21.502446539949755,0.07261481147467927,0.0,0.0,202.3096664,212.0196669,192.5996659,9.59914637079349,-0.11893268697565873,0.0,1.0,186.110001,235.0,210.5550005,23.33128079380906,0.08549789497848015,10.37256079010433,21.42640657844873,-21.631603099999353,-23.403511107727482,1.771908007728129,202.3491669166667,224.84461569230768,204.32146213952026,225.95306523951962,0.7482762164609816,1.1620051382193717,-0.41372892175839004,-1.372374636073608,24.116811489289333,-3.3869961499999874,-272.1649809749334,-299.4301868274657,27.26520585253229,199.6299975,257.0550005,228.342499,269.409996,48.43487820978392,54.05995147230093,7.911560035345527,40.4036220018729,-146.14334732968604,314.6375045,321.4199985,8.0,96.0,-88.0,190.9696287228,208.7125941,0.0,0.0,28.005626853419486,0.5592684350470692,0.5368707775479288,0.6693539113927879,-43.73626890024509,33.820104864901495,13.316317722724362,15.230354218556094,-86.68368227727564,-44.66994300294118,-8.386699442940166,-9.573493980738414,-9.842788628435835,0.2692946476974214,-7.280780305294199,-3.2754626272431038,-4.005317678051095,212.81840584970848,1.5042364031352395,1.4930349584669322,-7.04411777974292
448,2022-03-09,195.740005,199.100006,193.919998,198.5,198.5,31894700,-195653248.22978136,116371400,-0.0334902831015339,-92137069.39060986,82.91019003164807,-44.92502969701853,1940298.1494587103,202.80827663424435,36.549931457695656,1185.8532023816374,208.4630005,230.927299069507,185.99870193049298,21.55231241575361,0.27824812848766733,0.0,0.0,201.91233313333333,211.25133453333333,192.57333173333333,9.250550726718577,0.31730738720451773,0.0,0.0,186.110001,235.0,210.5550005,23.452602563877992,0.25342604322818646,10.216306011093897,19.596248906048377,-20.493652271812977,-22.821539340544582,2.327887068731606,201.71083324999998,220.43076915384614,203.42585257959408,223.91950485140705,0.8292323989831663,1.113973954151152,-0.2847415551679857,-1.3555980087024144,24.104509303336116,-6.382998499999985,-258.2152335526039,-292.6258284878719,34.41059493526802,199.6299975,257.0550005,228.342499,269.409996,74.21743910489195,54.595745081802896,9.047841452987383,38.02859678909737,-91.08343694739722,314.6375045,321.4199985,4.0,92.0,-88.0,190.9696287228,207.80849037599998,0.0,0.0,34.380711814738575,1.0,0.6299242144445968,0.59693594611851,-41.95603493827528,37.884577700319866,39.47116723386959,17.782819784319553,-60.52883276613041,-42.75832491764703,-3.7155625976801914,-9.152240795375356,-9.70467906182374,0.5524382664483838,-7.968729187577969,-4.214115939310077,-3.7546132482678916,212.75781768836842,4.3144712291833365,4.223991259928894,-3.0335629855163804
449,2022-03-10,194.839996,196.279999,191.070007,195.210007,195.210007,24853000,-181008521.5538096,91518400,-0.1035249188463655,-90655516.05323707,-59.43074119827779,-44.25230723304583,964167.2721167051,201.74425777697678,37.7802504957551,1166.1985488055004,206.62350084999997,227.00584548009994,186.2411562199,19.72897037002262,0.22001518821478186,0.0,0.0,201.12533313333333,209.17233323333335,193.0783330333333,8.001975658297972,0.13245146888134604,0.0,0.0,186.110001,235.0,210.5550005,23.66139320981309,0.18613225989225285,9.937674709984506,17.2344222459718,-19.630999044352848,-22.183431281306238,2.55243223695339,201.13833366666665,215.66961557692306,202.1618763365796,221.79287538093246,0.8263278696964625,1.1216654243121447,-0.2953375546156821,-1.3343857779993453,24.02845560839494,-8.173503849999975,-247.97098325201398,-285.0781976920546,37.10721444004059,199.6299975,257.0550005,228.342499,269.409996,87.10871955244598,55.20772582720053,8.589276311975558,38.04528779314637,-109.17204380087772,314.6375045,321.4199985,4.0,88.0,-84.0,190.9696287228,206.94055080095998,0.0,0.0,33.11524285604541,0.8945737489043666,0.8179473946504784,0.661580795547668,-40.81233313200353,42.126648758737176,33.65387705536753,28.81378733732051,-66.34612294463247,-41.3020006117647,-3.399641197549086,-8.851050337228518,-9.533953316904697,0.6829029796761787,-10.016488239632475,-5.374590399374557,-4.641897840257918,211.96836292404168,-1.6574272040302263,-1.6713162093425105,-4.640711091373273
450,2022-03-11,192.639999,193.559998,186.669998,187.610001,187.610001,34694500,-206236277.26251772,56823900,-0.09500427872459598,-115373072.06948882,-70.69833676807586,-44.62476952963201,-1762662.6539658604,200.43491450916005,38.21608637358829,1166.1985488055004,204.60050055,224.07823044508172,185.12277065491827,19.03976758876187,0.06384805515014833,0.0,0.0,199.2206665,207.1426652,191.29866780000003,7.9529888531920845,-0.23281162618721626,0.0,1.0,186.110001,230.419998,208.2649995,21.656837046286483,0.033852405812620584,9.797908138986056,14.572493252472789,-19.337684327176362,-21.614281890480264,2.276597563303902,200.23500066666668,210.4623079230769,199.92312628479812,219.26081061197448,0.7988398578567871,1.0749418843855074,-0.2761020265287203,-1.3147738628059624,23.927313941307897,2.999505450000015,-244.7865721026,-277.68411423855116,32.89754213595117,198.9300005,217.0550005,207.9925005,269.409996,93.55435977622298,55.94654095379922,8.082236327815483,38.84085932551135,-141.5033388749627,314.68250275,321.4199985,4.0,84.0,-80.0,190.9696287228,206.10732880892158,0.0,0.0,30.33733577067909,0.6631462390548897,0.8525733293197518,0.7668149794716091,-40.60356170253097,36.221050028913865,5.547338714177926,26.224127667805032,-94.45266128582207,-40.201117697058834,-5.4623311483345525,-8.819489571895376,-9.391060567902834,0.5715709960074573,-9.370463031889962,-6.173764925877638,-3.196698106012324,209.57164749844043,-3.8932461080235403,-3.971059264809451,-8.3532828954473
451,2022-03-14,187.029999,192.289993,185.820007,186.630005,186.630005,31010500,-229482172.21422234,25813400,-0.07385977272119958,-103232656.91070472,-22.115645410515672,-40.625499288796796,-1512728.1234934758,199.41899057528423,39.11719417459814,1160.1068164514495,202.95450065,222.66325293279468,183.24574836720532,19.421843043316297,0.08585669412845258,0.0,0.0,197.01166683333335,204.94866493333333,189.07466873333334,8.057388912621592,-0.1540043038017944,0.0,1.0,185.820007,221.149994,203.4850005,17.407836183405173,0.022926643024239086,9.465115925087451,11.036302076698375,-18.965683197454894,-21.08456215187519,2.118878954420296,198.48750058333334,208.49576984615382,197.8780307025215,216.8437138999764,0.830619361248803,1.059914200549395,-0.2292948393005919,-1.2957975683675342,23.801698396138384,7.52549535,-240.77356378185218,-270.3617213585848,29.58815757673264,197.4850005,214.21500400000002,205.85000225000002,267.7550045,96.7771798881115,56.66532286721354,7.710856793189535,37.65978507634493,-137.22680064705227,287.2975005,294.78999350000004,12.0,100.0,-88.0,190.9696287228,205.3074356965647,0.0,0.0,29.98800853421406,0.6340437781109736,0.7305879220234098,0.8003695486645467,-40.5283524992396,35.48212905369825,2.9637701620568193,14.054995310534105,-97.03622983794318,-37.96549971764708,-10.101156259118795,-8.746245328653245,-9.262097520052915,0.5158521913996701,-9.599259230134097,-6.85886378672893,-2.7403954434051663,207.09905470733042,-0.5223580804735506,-0.5237271399710863,-8.832006927731662
452,2022-03-15,190.800003,192.279999,185.910004,192.029999,192.029999,31721700,-200250403.52500045,57535100,-0.03048551011977556,-64014135.97063266,0.8032651307856321,-38.74798846310161,755856.8580617607,198.6213360101707,46.831359118718915,1160.1068164514495,201.67100075000002,220.7033007505245,182.63870074947553,18.8746026248144,0.24672000363239516,0.0,0.0,195.43700003333333,203.05799773333334,187.81600233333333,7.798930293342798,0.276472768563273,0.0,0.0,185.820007,221.149994,203.4850005,17.518625319758566,0.175771137419326,9.155603832578707,10.395417438357075,-18.027327426904407,-20.473115206881037,2.44578777997663,196.95000083333332,206.76269303846155,196.9783335175182,215.0056609444226,0.8439162863559362,1.0569020733227044,-0.21298578696676818,-1.2716255597379311,23.63764547657158,9.358998249999985,-232.69377489867935,-262.79505801144273,30.101283112763383,197.4500045,212.060005,204.75500475,266.525009,98.38858994405575,57.33276321538397,7.352636683135902,35.91023989395227,-108.76387146563766,283.86250325000003,291.96999400000004,8.0,96.0,-88.0,190.9696287228,204.13818997477082,0.0,0.0,34.465923586980495,1.0,0.7657300057219542,0.7829637523550387,-39.20877413623525,41.799312204852356,22.722264741655394,10.411124539296727,-77.2777352583446,-35.10955811470589,-8.765677190529782,-8.384582688529461,-9.086594553748224,0.702011865218763,-9.527331316052308,-7.392557292593606,-2.134774023458702,206.5356761888401,2.8934222018586864,2.852353062848678,-6.194131975189654
453,2022-03-16,194.699997,203.729996,194.520004,203.630005,203.630005,40640300,-160492550.3799596,98175400,-0.03172711304677264,12477558.288286328,227.30197844261002,-14.191110361943242,3372811.862805986,198.42485913539306,45.697688148030615,1160.1068164514495,200.80250099999998,217.692047269097,183.91295473090295,16.82204771851624,0.583705741852093,0.0,0.0,194.85700023333334,202.68599813333333,187.02800233333332,8.03563422471361,1.0602891250402995,1.0,0.0,185.820007,217.5,201.66000350000002,15.776692442690244,0.5621844045230695,9.410043149320837,9.894047920243931,-16.161352171608087,-19.610762599826447,3.4494104282183606,196.33333466666667,205.94423153846154,198.00166759174616,214.16301976335424,0.9523449138531787,0.992546063277022,-0.04020114942384334,-1.2332063156923583,23.577651098746657,2.6875040000000183,-221.74509851437642,-254.351800114779,32.60670160040257,195.855003,210.41000350000002,203.13250325,264.6300045,99.19429497202788,55.9118764899575,14.969889982140586,32.888081592405435,-3.5545942277428684,279.864998,288.35999300000003,4.0,92.0,-88.0,185.820007,204.13818997477082,1.0,0.0,42.91272615955364,1.0,0.8780145927036577,0.7914441734830072,-35.45020215750894,54.6689187139226,65.16650739716786,30.284180766960038,-34.83349260283214,-31.64376416176472,-3.506607607954352,-7.5462851567306295,-8.778532674344705,1.2322475176140752,-7.321324972832517,-7.378310828641389,0.05698585580887183,206.5011059852118,6.040725959697579,5.8653041502260805,-0.5275765536952859
454,2022-03-17,201.699997,208.039993,201.110001,207.839996,207.839996,29499700,-132695551.19141795,127675100,-0.03460206801714814,28436974.461774003,128.02989728717262,-17.353797437449153,3064866.8512276635,198.0718607200082,44.619586263654035,1184.0916867376297,200.36750115,216.0158687959547,184.71913350404532,15.61966641909652,0.7387627584891175,0.0,0.0,194.9743332,202.73032990000002,187.21833650000002,7.9559156045878945,1.3294009975532868,1.0,0.0,185.820007,217.5,201.66000350000002,15.810943799854837,0.6950755639371515,9.162038034388754,9.58694786181426,-14.179391055104048,-18.52448829088197,4.345097235777921,196.69583391666666,205.46961626923076,199.51525657763136,213.6946476327354,0.8979607846933075,0.9811321048455789,-0.08317132015227136,-1.1807006791358858,23.519941248588303,7.7424998500000015,-207.80718129652905,-245.36178441525857,37.55460311872952,196.93,210.41000350000002,203.67000175,264.4550015,99.59714748601394,53.95227608752663,17.37579839377551,31.212523640457242,56.10814920393513,275.847496,284.4299925,4.0,88.0,-84.0,185.910004,204.13818997477082,0.0,0.0,45.65068474119891,1.0,0.9999999999999997,0.8812481994752038,-31.47789706357056,59.62537226731913,80.57079939335507,56.15319051072612,-19.429200606644933,-26.71641231764707,2.1376927087893174,-6.635351522455229,-8.349896443966811,1.7145449215115818,-8.047673828451506,-7.5121834286034135,-0.5354903998480927,206.51841790863665,2.0674708523432006,2.0463887559952987,1.5289868071764579
455,2022-03-18,206.699997,216.800003,206.0,216.490005,216.490005,52128000,-83560064.38683102,179803100,0.08373322866934989,88789930.84609187,141.40206621204234,-10.866147053381713,2779391.914915792,198.84732627480693,46.942053379339,1184.0916867376297,200.80650105,217.69747716096995,183.91552493903006,16.823136723809714,0.9642568862498788,0.0,0.0,196.12600046666665,204.2519968666667,188.0000040666667,8.286506001922056,1.753015847590905,1.0,0.0,185.820007,216.800003,201.310005,15.427785374481529,0.9899936074878768,9.32583453094988,9.277600450674667,-11.774954806502791,-17.174581594006135,5.399626787503344,197.39416758333334,204.87307800000002,202.12675633491887,213.90171114142166,0.9117956835455013,0.9253279508484159,-0.013532267302914569,-1.1110304896596217,23.584488502110897,2.163499949999988,-190.1263086131048,-235.14263299852144,45.016324385416624,201.310005,210.41000350000002,205.86000425,264.4550015,99.79857374300697,50.98635030946122,22.396276722038362,28.753892473989538,133.65137962980972,275.847496,284.4299925,12.0,84.0,-72.0,186.79520355999998,204.13818997477082,0.0,0.0,50.865014333130574,1.0,0.9999999999999997,0.9593381975678857,-26.38311516510472,62.12071473501459,98.99936074878768,81.57888917977021,-1.0006392512123221,-19.928088235294098,4.026718542949785,-5.504843670333123,-7.780885889240073,2.27604221890695,-3.4526816593704925,-6.70028307475683,3.2476014153863373,206.98324815231737,4.161859683638558,4.077584641837806,5.754480776311044
456,2022-03-21,214.5,214.710007,207.630005,211.490005,211.490005,30142300,-80835345.9876837,149660800,0.12257381311774994,54575440.725221604,-5.402270563264924,-3.7024680259747487,1473335.0560219649,199.2412290650162,46.54645201637023,1156.744195874538,201.0730011,218.4544980849423,183.6915041150577,17.288742784813678,0.7996578461862152,0.0,0.0,198.06566773333333,205.53866433333332,190.59267113333334,7.545978750907293,1.3981897079055736,1.0,0.0,185.820007,216.800003,201.310005,15.40733754930761,0.8285991386183521,9.279251077854891,8.698743495005106,-10.155810112510352,-15.77082729770698,5.615017185196628,198.10416791666663,204.2353856153846,203.56725612954673,213.7230662420571,0.9478687308680307,0.9159834725879967,0.03188525828003397,-1.0342803975003634,23.60300638712617,-1.0130030999999917,-171.36775920348566,-223.9429416905828,52.57518248709715,201.310005,208.1200025,204.71500375,262.49501,99.89928687150348,48.23227637268621,20.939084900079862,26.88304860638625,109.39125688711992,274.86750025000003,284.4299925,8.0,80.0,-72.0,188.59549152639997,204.13818997477082,0.0,0.0,47.99839985583087,0.8860717923149953,0.9620239307716649,0.9873413102572215,-22.943446304785386,61.5927010517721,82.85991386183521,87.47669133465934,-17.140086138164794,-12.699645800000013,4.1976666295626615,-4.7518549546767925,-7.175079702327418,2.4232247476506252,-4.668159946353391,-6.293858449076142,1.6256985027227504,207.43022031635246,-2.309575446681711,-2.3366640408655215,3.3120012545356348
