,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
110,2020-11-03,109.660004,111.489998,108.730003,110.440002,109.434868,107624400,1310869184.6458826,3520149600,-0.08253425213648316,-109432847.21571904,2.846562517419376,-2.3082669130669387,1550831.3076935243,114.67162349527406,28.30552461590115,1402.4813119032408,116.04150044999999,124.04870837352856,108.03429252647142,13.80059356777917,0.15022149396543052,0.0,0.0,113.57866640000002,116.9626676,110.1946652,5.958867641714096,0.036249514332324116,0.0,0.0,107.32,125.389999,116.35499949999999,15.572014262075163,0.17266199073945782,4.060676698046832,7.503298232355195,-1.3034356637700455,-0.3188900454266667,-0.9845456183433787,113.94916725,115.77692326923078,113.27531277663441,114.57874844040445,0.7000375957841636,1.113448528148341,-0.4134109323641775,-0.03339489652870573,23.689034209614615,-0.061497449999990295,-12.096083729011413,6.866962546606686,-18.963046275618098,112.6800005,116.35499949999999,114.5175,120.539997,0.2181191175320411,17.79427227626703,14.941274574123527,25.751850577446668,-136.27275088296486,115.04499799999999,113.56249650000001,36.0,96.0,-60.0,115.43012850132604,117.06642893641424,0.0,0.0,43.25699469087929,0.18131894986465308,0.06043964995488436,0.09858243804141588,-7.732634036177891,40.97853374195061,21.92551891942687,12.535634662330054,-78.07448108057314,-3.105706367647045,-7.208868439141362,-1.137589371076084,-0.2803650106973996,-0.8572243603786844,-5.429568016461044,-7.473240386516004,2.04367237005496,114.23040342436649,1.5353544599251867,1.523687164671017,50.36079851711908
111,2020-11-04,114.139999,115.589996,112.349998,114.949997,113.903816,138235500,1394493180.7100775,3658385100,-0.06194949290016675,-4736524.210259408,9.047155716156128,-1.3426859805537048,7297484.863943982,114.28431262974112,36.158904674181464,1402.4813119032408,116.03500020000001,124.0455301337822,108.02447026621783,13.8070925496188,0.4322764405745294,0.0,0.0,113.27399946666667,116.75600026666666,109.79199866666666,6.14792594310163,0.7406658742486987,0.0,0.0,107.32,125.389999,116.35499949999999,15.572886602192645,0.42224667527651766,4.169608428242148,7.517065436047421,-1.0732918304017858,-0.46977040242169055,-0.6035214279800952,113.86333341666666,115.81000023076923,113.53295650330604,114.60624833370782,0.768883276875388,0.9985544816751124,-0.22967120479972436,-0.053110624551718215,23.832888894027985,1.475001799999987,-11.86241525531551,3.2905366135068927,-15.152951868822402,112.2999995,116.35499949999999,114.32749949999999,120.539997,0.10905955876602055,16.97769679238407,20.664667793447506,23.472787837763086,-41.56542673802961,114.874998,113.56249650000001,32.0,92.0,-60.0,115.43012850132604,115.70192888531625,0.0,0.0,50.49342299946032,0.7443294324392513,0.30854946076796813,0.16221431426917807,-6.366204242037964,44.56250480051653,53.61908216041836,28.258124171316382,-46.38091783958164,-3.068089091176475,-0.8880893027740309,-0.9365037648528547,-0.41159276152849067,-0.524911003324364,-4.4493939241959986,-6.868471094052003,2.4190771698560045,114.23904841674171,4.083660737347672,4.002481993955254,56.50102341052512
112,2020-11-05,117.949997,119.620003,116.870003,119.029999,117.946686,126387100,1466648357.4021509,3784772200,-0.015979853295124635,69605782.21609206,9.301793062741366,-0.7639233175046725,10131016.069824988,114.22424999386205,43.660973064589086,1452.2605786006368,116.2380001,124.33558695570092,108.14041324429907,13.932770434340819,0.6723969714529437,0.0,0.0,113.51199973333333,116.92400003333334,110.09999943333332,6.0116997463098345,1.3086164685663502,1.0,0.0,107.32,125.389999,116.35499949999999,15.545689864290784,0.6480353983417488,4.219648185417933,7.427671455772714,-0.5552782192967101,-0.4868719657966945,-0.06840625350001556,113.98999983333334,115.93384642307691,114.37865534895127,114.93393356824798,0.8105465911199743,0.945521436244854,-0.13497484512487967,-0.05879334758343063,23.995121931923578,0.6320029000000034,-7.9419877157867536,0.2393501603647032,-8.181337876151456,113.4700015,116.35499949999999,114.9125005,120.539997,13.266872456040678,16.408751889056,25.885639862990402,21.605514687095496,49.17721453061981,115.3599985,113.56249650000001,28.000000000000004,88.0,-60.0,107.32,115.70192888531625,1.0,0.0,55.964623639555214,1.0,0.6418827941013014,0.3369573016080514,-3.3373520887185295,48.054156966982774,89.38931899073572,54.97797335686031,-10.610681009264288,-2.6191472058823706,1.2935043605905168,-0.4831281781259012,-0.4258998448479728,-0.05722833327792842,-4.353887546000051,-6.365554384441613,2.0116668384415624,114.32452851896565,3.5493711235155656,3.4878328667658387,62.05582554346463
113,2020-11-06,118.32,119.199997,116.129997,118.690002,117.812683,114457900,1543078272.5744643,3670314300,-0.023755818978479854,54102764.38146469,-1.5556972651079461,-0.2719252414656265,4159009.9637259566,114.25699523925853,43.80783019223907,1448.1123450117036,116.32400014999999,124.48712617201024,108.16087412798974,14.035153556418075,0.6449200859830269,0.0,0.0,113.78366616666668,117.27566606666667,110.29166626666665,6.137963413632745,1.2025108782696885,1.0,0.0,107.32,125.389999,116.35499949999999,15.534196706353562,0.629219846664076,4.104683366876139,7.204430224768706,-0.17022141037625715,-0.4235418547126071,0.2533204443363499,114.14166641666667,116.00692338461538,115.04193944911262,115.21216085948888,0.8481466666671468,0.9310905764730055,-0.08294390980585875,-0.05527602706045821,24.134458423700586,-0.5740001499999892,-6.236212819193499,-2.051742562477023,-4.184470256716476,113.4700015,116.35499949999999,114.9125005,120.539997,56.63343622802033,15.664053990688501,24.505532287224746,21.73874577305031,35.21515413622254,115.47499825,113.56249650000001,24.0,84.0,-60.0,107.56600006,115.70192888531625,0.0,0.0,55.415023722903484,0.9650168642675483,0.9031154322355999,0.6178492290349565,-1.1392131133356849,56.241539599034716,92.43901810430461,78.48247308515289,-7.56098189569539,-1.3812652647058599,1.5572849775660653,-0.14774604443350106,-0.37026908476507847,0.2225230403315774,-4.971005268278924,-6.086644561209076,1.115639292930152,114.41301479130969,-0.2856397570834224,-0.2860484859511736,61.592929677042754
114,2020-11-09,120.5,121.989998,116.050003,116.32,115.460197,154515300,1402609673.776771,3515799000,-0.14610136474600652,-5940711.963116273,5.209007790802922,0.24149887689602598,-3412298.830079688,114.3783763257226,44.847763463671605,1448.1123450117036,115.92000005,123.19594700912639,108.64405309087361,12.553393643871702,0.5274878275121471,0.0,0.0,114.11299943333333,117.83199823333334,110.39400063333332,6.518098408538823,0.7967197201927921,0.0,0.0,107.32,125.389999,116.35499949999999,15.588335914601311,0.49806311555412897,4.288214530188524,7.0769293704065825,-0.05565886879611526,-0.34996525752930874,0.2943063887331935,114.18916641666668,116.13384657692308,115.23856414924914,115.29422301804526,0.8540485305425529,0.8614409140435554,-0.007392383501002464,-0.049622541350137765,24.38859072768389,-0.879999049999995,-5.6253478384065945,-4.287356975438959,-1.3379908629676356,114.654999,116.35499949999999,115.50499925,120.539997,78.31671811401017,15.653465633207102,26.751623569439182,19.565191335126123,46.46730469419288,115.94999874999999,113.56249650000001,20.0,80.0,-60.0,107.80708011879999,115.70192888531625,0.0,0.0,51.61026215083139,0.7228361679597665,0.8959510107424382,0.8136497456931132,-0.4723739947000424,47.425414772266414,61.34970161550122,81.05934623684719,-38.65029838449879,0.38714665882352506,0.49244060475161394,-0.04827550534548797,-0.3058703688811604,0.25759486353567246,-2.936146240279054,-5.456544897023072,2.520398656744018,114.42829549470986,-1.996800033755175,-2.017005513382397,58.36624200270559
115,2020-11-10,115.550003,117.589996,114.129997,115.970001,115.112793,138023400,1411386089.6689718,3377775600,-0.09764319154833088,-11993189.1078996,-7.921563068288414,-0.3736817511155976,-3500664.6228784276,114.34612210974605,43.642681683234386,1443.7550730667092,115.6635002,122.54174559591456,108.78525480408544,11.89354529997971,0.5222804496174305,0.0,0.0,114.08866596666667,117.87966486666667,110.29766706666666,6.645706421192835,0.7481318358247646,0.0,0.0,107.32,123.029999,115.1749995,13.582503532086616,0.550604809077327,4.205392977169671,6.923719346674995,0.006812249180285335,-0.27860975618739,0.2854220053676753,114.26666641666667,116.11346200000001,115.35109289551849,115.3442806463382,0.8108471746102631,0.9338052091086269,-0.12295803449836373,-0.043270687263158136,24.559410132932275,-0.6134971999999976,-8.777864084278242,-6.167956421688258,-2.6099076625899844,114.654999,116.35499949999999,115.50499925,120.539997,89.15835905700509,15.066940124024498,25.172770787324914,21.685525531823185,1.915663554560426,115.94999874999999,113.56249650000001,16.0,76.0,-60.0,108.37439683404799,115.70192888531625,0.0,0.0,51.05279126737243,0.6873520294217821,0.7917350205496989,0.863600487842579,-0.10128544908946843,53.290642938459705,58.96388670264304,70.91753547414963,-41.03611329735696,1.3483224029411645,0.8084144575068221,0.005906013841442776,-0.2435150923366398,0.24942110617808255,-2.321422356288738,-4.8295203888762055,2.5080980325874673,114.43753713477564,-0.3008932255845864,-0.30134681936777596,57.88972870890656
116,2020-11-11,117.190002,119.629997,116.440002,119.489998,118.606766,112295000,1513824530.2041447,3490070600,-0.05242547044575517,46188418.352514684,6.178590939031127,0.3733022026616362,2993147.915849465,114.50728981173759,49.85359305915174,1487.5768673420203,115.5785,122.2193833933461,108.9376166066539,11.491554905706685,0.7945013312475234,0.0,0.0,114.68299936666668,118.35999756666668,111.00600116666666,6.412455586802082,1.1536580074112248,1.0,0.0,107.32,121.989998,114.654999,12.692670349589246,0.8295841621791633,4.150853279452705,6.6696594088379415,0.33647670629366644,-0.1555924636911787,0.4920691699848452,114.63666599999999,116.35692330769231,115.98784752697719,115.65137082068352,0.873615313327905,0.8806648943156173,-0.007049580987712356,-0.03069356084241222,24.76317071507818,1.021497999999994,-4.362341092538573,-7.270366176611489,2.908025084072916,114.654999,116.35499949999999,115.50499925,120.539997,94.57917952850255,15.011881275857634,27.098283502613405,20.319396803190116,75.64763922204618,115.94999874999999,113.56249650000001,12.0,72.0,-60.0,108.91902088068606,115.70192888531625,0.0,0.0,56.17934128556407,1.0,0.8033960657938494,0.8303606990286623,1.8028665783242008,58.55698023345849,82.95841621791634,67.75733484535353,-17.04158378208367,1.8551464470588144,3.8591872092345763,0.29094052574212087,-0.13662396872088767,0.42756449446300854,-3.374078437069029,-4.5384319985147705,1.1643535614457416,114.74322018011216,3.0352651286085663,2.990112353232899,62.68210058606265
117,2020-11-12,119.620003,120.529999,118.57,119.209999,118.328842,103162300,1478033457.2687504,3386908300,-0.0986612169150884,35463595.61105539,2.8783756129904075,0.7556278778339013,3166712.4095865246,114.75361982858824,55.1365750067666,1484.0910522759016,115.50349999999999,121.94166222566813,109.06533777433185,11.147995040268281,0.7878538059527815,0.0,0.0,115.1449994,118.54499720000001,111.7450016,5.905593499877179,1.0977944456316977,1.0,0.0,107.32,121.989998,114.654999,12.70091209357293,0.8104976565095645,3.9317678515074355,6.359602269892329,0.5685902301711678,-0.0107559249187094,0.5793461550898772,114.85416608333333,116.51576934615385,116.48356313821147,115.9149729080403,0.9141217334438557,0.8397167774113006,0.07440495603255515,-0.014891727551939184,24.914491634387062,-4.303502999999992,-3.015205648842731,-7.525669951322541,4.510464302479811,114.654999,116.35499949999999,115.50499925,120.539997,97.28958976425128,15.168813186524615,27.758076050828834,19.607046245762653,101.82441895402377,116.61749825,115.61374699999999,8.0,68.0,-60.0,109.44185996545862,115.70192888531625,0.0,0.0,55.67977444256304,0.9686303057846908,0.8853274450688242,0.8268195104707908,3.194645323005485,57.177899981453436,81.04976565095645,74.32402285717195,-18.950234349043555,1.8368810558823583,2.238422851430921,0.4905235414429608,-0.01119446668811798,0.5017180081310788,-4.762251431854738,-4.583195885182764,-0.17905554667197343,114.86259124647133,-0.23432839960378926,-0.23460337825085276,62.30089022331751
118,2020-11-13,119.440002,119.669998,117.870003,119.260002,118.378471,81581900,1522450528.84156,3468490200,-0.04090998956582203,30980130.487433236,-1.7209629832168674,0.7967604339068661,-207518.78821083612,114.94146550355183,55.98687904101012,1484.7135588232504,115.51550024999999,121.9806737236988,109.05032677630118,11.19360338605089,0.7895901993375077,0.0,0.0,116.0859995,119.2389971,112.9330019,5.432175479524568,1.0033309413238998,1.0,0.0,107.32,121.989998,114.654999,12.69959266786797,0.8139061777649869,3.718590566356693,6.034242888880936,0.747954737708568,0.1409862076067461,0.606968530101822,115.52583316666666,116.68076938461537,116.91070757848662,116.16275284077805,0.9235191532038713,0.8494775755928413,0.07404157761103003,0.002505536138591319,25.00759414680554,-0.19550024999999494,2.8273468727511633,-6.343345701180243,9.170692573931406,115.3600005,116.35499949999999,115.85749999999999,120.539997,98.64479488212564,15.082800802673512,26.827890447464643,20.253187493162297,90.69112131184961,117.754999,115.61374699999999,4.0,64.0,-60.0,109.94378548684027,115.70192888531625,0.0,0.0,55.75544049954098,0.9733816640926547,0.9806706566257818,0.8897980558294852,4.35148667057864,55.09359866782338,81.39061777649869,81.79959988179048,-18.609382223501317,1.9190581970588454,7.248206130796932,0.6438851692278458,0.11982146049507478,0.524063708732771,-7.263133812884767,-5.119183470723165,-2.1439503421616024,115.66564955612805,0.041945306953650174,0.04193651236903406,62.36896782991019
119,2020-11-16,118.919998,120.989998,118.150002,120.300003,119.410782,91183000,1569326555.109907,3559673200,0.02231956189059274,40101599.15822854,2.491687463674144,0.7212850201424145,829376.6590770195,115.12988814336043,56.03176752862917,1484.7135588232504,115.73150025,122.52465745390884,108.93834304609115,11.739512905707533,0.836257693798934,0.0,0.0,117.17499970000001,120.2759969,114.0740025,5.292933147752326,1.0038707064940284,1.0,0.0,107.32,121.989998,114.654999,12.675890287700653,0.8847992344647903,3.6307311097210238,5.7968900077940875,0.9629218277996046,0.3053733316453178,0.6575484961542868,115.94083341666668,116.80884638461538,117.43213764333484,116.46921581553524,0.8996520642086518,0.8394784053565798,0.06017365885207204,0.021971328524158017,24.919502742501848,-6.871499249999999,11.98401764855668,-3.667778881450454,15.651796530007134,117.16999799999999,116.35499949999999,116.76249874999999,115.969997,99.32239744106283,15.329986139647941,27.88652747910538,19.162112146416902,107.04478348593946,115.469999,115.846249,8.0,60.0,-52.0,110.42563398736665,115.70192888531625,0.0,0.0,57.38504983919607,1.0,0.9806706566257818,0.948889586106796,5.782662788966678,52.9400416616977,88.47992344647903,83.6401022913114,-11.52007655352097,1.8781757147058613,4.318420915712809,0.826760806327302,0.2612093296615202,0.5655514766657818,-8.615543756078402,-5.818455527794213,-2.7970882282841893,116.58658380445407,0.8720450968967786,0.8682647453246872,63.784898452752834
120,2020-11-17,119.550003,120.669998,118.959999,119.389999,118.507515,74271000,1532408243.6202514,3485402200,0.00035901875856063,24717526.837910175,0.5640791022088092,1.3299200729212206,233337.21820512926,115.54432033704873,58.117413575883084,1473.4825094160165,115.8255001,122.7649489135311,108.8860512864689,11.982592447327756,0.7568286758632512,0.0,0.0,118.12033279999999,121.1163304,115.12433519999999,5.072788958481503,0.7118937278187422,0.0,0.0,107.32,121.989998,114.654999,12.66560298667772,0.8227675968326652,3.4386578987489225,5.059893511272985,1.0477769573261924,0.45385405678149277,0.5939229005446995,116.81833325000001,116.61615396153846,117.73334708282178,116.68557012549559,0.9934834079985437,0.8214486448476537,0.17203476315089006,0.04039624839496751,24.670388454211324,-7.055503099999996,18.059690890898345,-0.3431004207600263,18.402791311658373,118.05999750000001,116.35499949999999,117.2074985,114.24499850000001,99.66119872053142,15.559515381124195,26.945273621393145,18.515333446801343,96.84511022714037,116.41999975,115.873749,4.0,56.00000000000001,-52.00000000000001,110.88820854787198,115.70192888531625,0.0,0.0,55.46018957623254,0.8876377896221632,0.9536731512382727,0.9716714881632789,6.494412367563789,50.446163609692505,82.27675968326652,84.04910030208141,-17.723240316733484,2.540499761764707,9.67297253653342,0.8979490404848739,0.38855727182619093,0.509391768658683,-10.858648184330637,-6.826494059101497,-4.032154125229139,116.9773638405567,-0.7564455339207243,-0.7593210936902572,62.54595490317038
121,2020-11-18,118.610001,119.82,118.0,118.029999,117.157547,76322100,1458602172.9366255,3409080100,-0.007124631491944718,6358157.861065874,-2.158086936811229,0.8752052085084143,-1431222.9363855505,115.75325843631505,51.60924369201286,1473.4825094160165,115.88349989999999,122.87608595573192,108.89091384426806,12.06830318684901,0.653483924466006,0.0,0.0,118.55233306666666,121.40633086666666,115.69833526666666,4.814747590661225,0.4084908077597925,0.0,0.0,107.32,121.989998,114.654999,12.659263840546128,0.73006138105813,3.2767921088740293,4.6958945881092795,0.9938283897777893,0.5618489233807521,0.4319794663970372,117.59000008333334,116.49807707692307,117.77898583931074,116.78515744953295,0.9716866513160559,0.8746989079692877,0.09698774334676818,0.05494472453080686,24.438070716962386,-5.443497899999983,21.98653574576241,2.9822910749676588,19.00424467079475,118.05999750000001,115.1749995,116.61749850000001,114.24499850000001,99.83059936026572,15.40888877614881,25.941651629761676,19.79035675383299,67.12975544417594,116.52499925000001,119.4024965,4.0,52.0,-48.0,111.3322801259571,115.70192888531625,0.0,0.0,52.61947720179642,0.721813429495424,0.8698170730391958,0.9347202936344168,6.355350942076679,54.83653699898682,73.00613810581301,81.2542737451862,-26.993861894186995,2.652705788235295,8.513378923785389,0.8509886114656806,0.48104353975408887,0.36994507171159174,-12.491312060509818,-7.959457659383162,-4.531854401126656,117.01706668935226,-1.1391238892631161,-1.1456616012830878,60.694355099837516
